535#125470元/平米#市民新村#黄浦 世博滨江 内环内#近4号线西藏南路站#房屋户型2室0厅1厨1卫#建筑面积42.64㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-04-04
150#31606元/平米#高华小区#闵行 老闵行 外环外#近5号线江川路站#房屋户型2室0厅1厨1卫#建筑面积47.46㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-04
445#53999元/平米#城市名园#杨浦 中原 中环至外环##房屋户型2室1厅1厨1卫#建筑面积82.41㎡#房屋朝向南#装修情况精装#配备电梯有#2020-04-05
239#54579元/平米#莘松六村#闵行 莘庄 外环外##房屋户型1室1厅1厨1卫#建筑面积43.79㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-05
240#42950元/平米#淞南老五村#宝山 淞南 ##房屋户型2室1厅1厨1卫#建筑面积55.88㎡#房屋朝向南#装修情况简装#配备电梯无#2020-04-05
459#68744元/平米#绿地海怡公寓#长宁 中山公园 内环内##房屋户型1室2厅1厨1卫#建筑面积66.77㎡#房屋朝向东南#装修情况精装#配备电梯有#2020-04-05
189#73342元/平米#东航小区#徐汇 龙华 内环至中环#近7号线龙华中路站#房屋户型1室0厅1厨1卫#建筑面积25.77㎡#房屋朝向西 北#装修情况简装#配备电梯无#2020-04-05
200#35721元/平米#银春小区#闵行 颛桥 外环外##房屋户型1室1厅1厨1卫#建筑面积55.99㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-05
308#67737元/平米#文兰小区#浦东 塘桥 内环内#近4号线蓝村路站#房屋户型2室1厅1厨1卫#建筑面积45.47㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-05
156#27983元/平米#城东新村一村#青浦 夏阳 外环外##房屋户型2室1厅1厨1卫#建筑面积55.75㎡#房屋朝向南#装修情况精装#配备电梯无#2020-04-05
