283#37489元/平米#水岸金桥苑#嘉定 江桥 外环外#近13号线金运路站#房屋户型2室2厅1厨1卫#建筑面积75.49㎡#房屋朝向南#装修情况精装#配备电梯有
252#42938元/平米#君莲幸福苑#闵行 颛桥 外环外##房屋户型1室1厅1厨1卫#建筑面积58.69㎡#房屋朝向南#装修情况简装#配备电梯有
350#59423元/平米#运光小区#虹口 曲阳 内环至中环##房屋户型2室1厅1厨1卫#建筑面积58.9㎡#房屋朝向南#装修情况简装#配备电梯无
678#74506元/平米#大华锦绣华城(十二街区)#浦东 北蔡 内环至中环#近13号线下南路站#房屋户型2室2厅1厨2卫#建筑面积91㎡#房屋朝向南 北#装修情况精装#配备电梯无
320#42396元/平米#乾溪新村#宝山 大场镇 中环至外环#近7号线场中路站#房屋户型2室1厅1厨1卫#建筑面积75.48㎡#房屋朝向南 北#装修情况精装#配备电梯无
198#53226元/平米#临沂六村#浦东 南码头 内环至中环#近6号线临沂新村站#房屋户型1室1厅1厨1卫#建筑面积37.2㎡#房屋朝向南#装修情况精装#配备电梯无
398#64235元/平米#雪野二村#浦东 世博 内环至中环#近7号线云台路站#房屋户型2室1厅1厨1卫#建筑面积61.96㎡#房屋朝向南#装修情况简装#配备电梯有
1280#94410元/平米#华丽家族花园#浦东 联洋 内环内##房屋户型3室2厅1厨2卫#建筑面积135.58㎡#房屋朝向南 北#装修情况精装#配备电梯有
432#77420元/平米#双桥小区#浦东 金桥 中环至外环#近6号线巨峰路站#房屋户型1室2厅1厨2卫#建筑面积55.8㎡#房屋朝向南#装修情况简装#配备电梯无
210#39970元/平米#航华三村四街坊#闵行 航华 外环外#近10号线(新江湾城-航中路)航中路站#房屋户型1室1厅1厨1卫#建筑面积52.54㎡#房屋朝向南#装修情况简装#配备电梯无
263#37513元/平米#嘉宝紫提湾(公寓)#嘉定 嘉定新城 外环外##房屋户型1室2厅1厨1卫#建筑面积70.11㎡#房屋朝向南 北#装修情况精装#配备电梯有
860#80194元/平米#绿城上海御园#浦东 金桥 中环至外环#近6号线东靖路站#房屋户型3室2厅1厨1卫#建筑面积107.24㎡#房屋朝向南 西南#装修情况精装#配备电梯有
245#26073元/平米#新南家园#奉贤 西渡 外环外##房屋户型2室1厅1厨1卫#建筑面积93.97㎡#房屋朝向南 北#装修情况简装#配备电梯有
435#71312元/平米#上海师大新村#徐汇 康健 内环至中环#近12号线桂林公园站#房屋户型2室1厅1厨1卫#建筑面积61㎡#房屋朝向南 北#装修情况精装#配备电梯无
156.5#28643元/平米#凤庆小区#闵行 老闵行 外环外##房屋户型2室1厅1厨1卫#建筑面积54.64㎡#房屋朝向南#装修情况精装#配备电梯无
365#25618元/平米#嘉丰佳苑#嘉定 嘉定老城 外环外##房屋户型3室2厅1厨2卫#建筑面积142.48㎡#房屋朝向南 北#装修情况精装#配备电梯有
418#88597元/平米#高荣小区#静安 曹家渡 内环内#近2号线江苏路站#房屋户型1室1厅1厨1卫#建筑面积47.18㎡#房屋朝向南#装修情况精装#配备电梯有
268#42172元/平米#三佳苑#闵行 航华 外环外#近10号线(新江湾城-航中路)航中路站#房屋户型2室1厅1厨1卫#建筑面积63.55㎡#房屋朝向南#装修情况精装#配备电梯无
243#46357元/平米#梅陇九村#徐汇 华东理工 中环至外环##房屋户型2室1厅1厨1卫#建筑面积52.42㎡#房屋朝向南#装修情况简装#配备电梯无
360#72203元/平米#漕溪四村#徐汇 万体馆 内环至中环#近3号线龙漕路站#房屋户型2室1厅1厨1卫#建筑面积49.86㎡#房屋朝向南#装修情况精装#配备电梯无
310#55836元/平米#引翔港小区#杨浦 周家嘴路 内环至中环#近12号线宁国路站#房屋户型2室1厅1厨1卫#建筑面积55.52㎡#房屋朝向南#装修情况简装#配备电梯无
375#44222元/平米#君莲新城广润苑#闵行 颛桥 外环外##房屋户型2室2厅1厨1卫#建筑面积84.8㎡#房屋朝向南#装修情况精装#配备电梯有
250#34355元/平米#浦江小丽都#闵行 浦江 #近浦江线闵瑞路站#房屋户型2室2厅1厨1卫#建筑面积72.77㎡#房屋朝向南 北#装修情况精装#配备电梯有
235#42062元/平米#绿地新江桥城#嘉定 江桥 外环外#近13号线金运路站#房屋户型1室2厅1厨1卫#建筑面积55.87㎡#房屋朝向南#装修情况精装#配备电梯有
360#51591元/平米#文华苑(宝山)#宝山 大华 内环至中环#近7号线大华三路站#房屋户型2室1厅1厨1卫#建筑面积69.78㎡#房屋朝向南#装修情况精装#配备电梯无
370#31676元/平米#康桥水都(公寓)#宝山 杨行 外环外#近1号线共富新村站#房屋户型3室2厅1厨2卫#建筑面积116.81㎡#房屋朝向南#装修情况简装#配备电梯无
150#49587元/平米#广中扩大小区#虹口 凉城 内环至中环##房屋户型1室1厅1厨1卫#建筑面积30.25㎡#房屋朝向南#装修情况精装#配备电梯无
260#44944元/平米#星城花苑#静安 彭浦 中环至外环##房屋户型2室1厅1厨1卫#建筑面积57.85㎡#房屋朝向南#装修情况简装#配备电梯有
280#47693元/平米#川杨新苑(二期)#浦东 张江 中环至外环#近13号线张江路站#房屋户型1室1厅1厨1卫#建筑面积58.71㎡#房屋朝向南#装修情况精装#配备电梯无
838#62913元/平米#金汇丽舍#闵行 金汇 中环至外环#近10号线(新江湾城-航中路)龙柏新村站#房屋户型3室2厅1厨2卫#建筑面积133.2㎡#房屋朝向南#装修情况精装#配备电梯有
