730#81867元/平米#悦公馆(永和东路)#静安 大宁 内环至中环#近1号线汶水路站#房屋户型2室2厅1厨1卫#建筑面积89.17㎡#房屋朝向南 北#装修情况简装#配备电梯有#2020-03-16
318#35432元/平米#农房松江府#松江 松江老城 外环外##房屋户型3室2厅1厨1卫#建筑面积89.75㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-16
435#49365元/平米#保利林语溪(公寓)#浦东 三林 外环外##房屋户型2室2厅1厨1卫#建筑面积88.12㎡#房屋朝向南#装修情况毛坯#配备电梯有#2020-03-17
283#40510元/平米#盘古天地#嘉定 嘉定新城 外环外#近11号线(嘉定北-迪士尼)白银路站#房屋户型2室1厅1厨1卫#建筑面积69.86㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-17
600#79177元/平米#万邦都市花园#浦东 北蔡 内环至中环#近2号线龙阳路站#房屋户型2室1厅1厨1卫#建筑面积75.78㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-17
270#41539元/平米#华泾四村#徐汇 华泾 外环外##房屋户型2室1厅1厨1卫#建筑面积65㎡#房屋朝向南#装修情况简装#配备电梯无#2020-03-18
195#29854元/平米#天乐新村#松江 松江新城 外环外##房屋户型2室1厅1厨1卫#建筑面积65.32㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-19
490#58966元/平米#金杨新村九街坊#浦东 金杨 内环至中环#近6号线云山路站#房屋户型2室2厅1厨1卫#建筑面积83.1㎡#房屋朝向南 北#装修情况精装#配备电梯无#2020-03-19
280#30770元/平米#西上海名邸#嘉定 安亭 外环外#近11号线(花桥-迪士尼)安亭站#房屋户型2室2厅1厨1卫#建筑面积91㎡#房屋朝向南#装修情况精装#配备电梯有#2020-03-19
335#46821元/平米#呼玛三村#宝山 张庙 中环至外环#近1号线呼兰路站#房屋户型3室1厅1厨1卫#建筑面积71.55㎡#房屋朝向南 北#装修情况简装#配备电梯无#2020-03-19
